user cpu : 1s 161824us
sys cpu : 0s 78463us
max rss : 139288 KB / 136.023 MB
page reclaims : 35970
page faults : 0
voluntary switches : 0
involuntary switches : 0

user cpu : 0s 394044us
sys cpu : 0s 17201us
max rss : 109280 KB / 106.719 MB
page reclaims : 23221
page faults : 0
voluntary switches : 0
involuntary switches : 0

user cpu : 0s 121403us
sys cpu : 0s 6692us
max rss : 83476 KB / 81.5195 MB
page reclaims : 17295
page faults : 0
voluntary switches : 0
involuntary switches : 0

user cpu : 0s 203107us
sys cpu : 0s 21228us
max rss : 74184 KB / 72.4453 MB
page reclaims : 18530
page faults : 0
voluntary switches : 0
involuntary switches : 0

2023-06-16T17:37:38+08:00
Running ./bin/boost_multi_index_set_string
Run on (16 X 3417.59 MHz CPU s)
CPU Caches:
  L1 Data 48 KiB (x16)
  L1 Instruction 32 KiB (x16)
  L2 Unified 2048 KiB (x16)
  L3 Unified 30720 KiB (x1)
Load Average: 4.00, 3.33, 2.04
----------------------------------------------------------------------------------------------------
Benchmark                                                          Time             CPU   Iterations
BenchRangeMulti<MultiContainer<std::string>, 2>/512             2225 ns         2225 ns       311887
BenchRangeMulti<MultiContainer<std::string>, 2>/1024            3961 ns         3961 ns       162555
BenchRangeMulti<MultiHashContainer<std::string>, 0>/1           5.51 ns         5.51 ns    126850394
BenchRangeMulti<MultiHashContainer<std::string>, 0>/8           31.7 ns         31.7 ns     21918197
BenchRangeMulti<MultiHashContainer<std::string>, 0>/64           204 ns          204 ns      3352980
BenchRangeMulti<MultiHashContainer<std::string>, 0>/512         2619 ns         2619 ns       265128
BenchRangeMulti<MultiHashContainer<std::string>, 0>/1024        5803 ns         5803 ns       120981
BenchRangeSet<eastl::vector_set<std::string>>/1                 25.8 ns         25.8 ns     40004757
BenchRangeSet<eastl::vector_set<std::string>>/8                  205 ns          205 ns      5745882
BenchRangeSet<eastl::vector_set<std::string>>/64                1862 ns         1862 ns       635289
BenchRangeSet<eastl::vector_set<std::string>>/512              16644 ns        16643 ns        69786
BenchRangeSet<eastl::vector_set<std::string>>/1024             34501 ns        34500 ns        33705
BenchErase<std::set<std::string>>/1                             10.0 ns         10.0 ns     69827034
BenchErase<std::set<std::string>>/8                             38.0 ns         38.0 ns     18796775
BenchErase<std::set<std::string>>/64                            70.7 ns         70.7 ns     10024618
BenchErase<std::set<std::string>>/512                            106 ns          106 ns      6491036
BenchErase<std::set<std::string>>/1024                           123 ns          123 ns      5526357
BenchErase<std::unordered_set<std::string>>/1                   2.38 ns         2.38 ns    312065748
BenchErase<std::unordered_set<std::string>>/8                   17.9 ns         17.9 ns     39502431
BenchErase<std::unordered_set<std::string>>/64                  25.2 ns         25.2 ns     27086404
BenchErase<std::unordered_set<std::string>>/512                 31.3 ns         31.3 ns     22576246
BenchErase<std::unordered_set<std::string>>/1024                32.0 ns         32.0 ns     21950279
BenchErase<tsl::ordered_set<std::string>>/1                     25.6 ns         25.6 ns     23833782
BenchErase<tsl::ordered_set<std::string>>/8                     29.0 ns         29.0 ns     23840854
BenchErase<tsl::ordered_set<std::string>>/64                    28.8 ns         28.8 ns     24146828
BenchErase<tsl::ordered_set<std::string>>/512                   39.3 ns         39.3 ns     17660807
BenchErase<tsl::ordered_set<std::string>>/1024                  72.9 ns         72.9 ns      9785290
BenchErase<tsl::sparse_set<std::string>>/1                      24.8 ns         24.8 ns     28198887
BenchErase<tsl::sparse_set<std::string>>/8                      30.2 ns         30.2 ns     23581863
BenchErase<tsl::sparse_set<std::string>>/64                     33.4 ns         33.4 ns     21083385
BenchErase<tsl::sparse_set<std::string>>/512                    36.6 ns         36.6 ns     18668215
BenchErase<tsl::sparse_set<std::string>>/1024                   38.6 ns         38.6 ns     17857522
BenchErase<boost::container::flat_set<std::string>>/1           9.29 ns         9.29 ns     75777401
BenchErase<boost::container::flat_set<std::string>>/8           37.1 ns         37.1 ns     18270441
BenchErase<boost::container::flat_set<std::string>>/64          71.6 ns         71.6 ns      9887265
BenchErase<boost::container::flat_set<std::string>>/512          114 ns          114 ns      6472357
BenchErase<boost::container::flat_set<std::string>>/1024         139 ns          139 ns      5104723
BenchErase<eastl::vector_set<std::string>>/1                    8.71 ns         8.71 ns     82509256
BenchErase<eastl::vector_set<std::string>>/8                    36.1 ns         36.1 ns     19608824
BenchErase<eastl::vector_set<std::string>>/64                   59.5 ns         59.5 ns     11717142
BenchErase<eastl::vector_set<std::string>>/512                  97.8 ns         97.8 ns      6822224
BenchErase<eastl::vector_set<std::string>>/1024                  125 ns          125 ns      5542972
BenchEraseMulti<MultiContainer<std::string>>/1                  7.99 ns         7.99 ns     89394859
BenchEraseMulti<MultiContainer<std::string>>/8                  35.7 ns         35.7 ns     19684149
BenchEraseMulti<MultiContainer<std::string>>/64                 69.9 ns         69.9 ns     10261804
BenchEraseMulti<MultiContainer<std::string>>/512                 110 ns          110 ns      6426141
BenchEraseMulti<MultiContainer<std::string>>/1024                142 ns          142 ns      4866365
BenchEraseMulti<eastl::vector_set<std::string>>/1               8.57 ns         8.57 ns     74722094
BenchEraseMulti<eastl::vector_set<std::string>>/8               36.0 ns         36.0 ns     19370788
BenchEraseMulti<eastl::vector_set<std::string>>/64              60.3 ns         60.3 ns     11252929
BenchEraseMulti<eastl::vector_set<std::string>>/512             98.3 ns         98.3 ns      7175179
BenchEraseMulti<eastl::vector_set<std::string>>/1024             126 ns          126 ns      5602182
