user cpu : 0s 608246us
sys cpu : 0s 26238us
max rss : 74640 KB / 72.8906 MB
page reclaims : 19773
page faults : 0
voluntary switches : 0
involuntary switches : 2

user cpu : 0s 323992us
sys cpu : 0s 0us
max rss : 106708 KB / 104.207 MB
page reclaims : 23124
page faults : 0
voluntary switches : 0
involuntary switches : 1

user cpu : 0s 14880us
sys cpu : 0s 0us
max rss : 0 KB / 0 MB
page reclaims : 1
page faults : 0
voluntary switches : 0
involuntary switches : 0

user cpu : 0s 24926us
sys cpu : 0s 0us
max rss : 20908 KB / 20.418 MB
page reclaims : 1683
page faults : 0
voluntary switches : 0
involuntary switches : 0

user cpu : 0s 29172us
sys cpu : 0s 607us
max rss : 6864 KB / 6.70312 MB
page reclaims : 1777
page faults : 0
voluntary switches : 0
involuntary switches : 0

2023-06-16T17:42:58+08:00
Running ./bin/boost_multi_index_set
Run on (16 X 3417.59 MHz CPU s)
CPU Caches:
  L1 Data 48 KiB (x16)
  L1 Instruction 32 KiB (x16)
  L2 Unified 2048 KiB (x16)
  L3 Unified 30720 KiB (x1)
Load Average: 4.23, 3.92, 2.68
-------------------------------------------------------------------------------------------------
Benchmark                                                       Time             CPU   Iterations
BenchErase<sorted_vector<uint64_t>>/8                        2.04 ns         2.04 ns    349735518
BenchErase<sorted_vector<uint64_t>>/64                       3.04 ns         3.04 ns    227984277
BenchErase<sorted_vector<uint64_t>>/512                      4.94 ns         4.94 ns    152142493
BenchErase<sorted_vector<uint64_t>>/1024                     6.94 ns         6.94 ns     89436982
BenchErase<std::set<uint64_t>>/1                             5.25 ns         5.25 ns    100000000
BenchErase<std::set<uint64_t>>/8                             11.2 ns         11.2 ns     75410185
BenchErase<std::set<uint64_t>>/64                            20.5 ns         20.5 ns     36567591
BenchErase<std::set<uint64_t>>/512                           33.6 ns         33.6 ns     20811796
BenchErase<std::set<uint64_t>>/1024                          38.4 ns         38.4 ns     18120553
BenchErase<tsl::ordered_set<uint32_t>>/1                     5.59 ns         5.59 ns    125294953
BenchErase<tsl::ordered_set<uint32_t>>/8                     7.87 ns         7.87 ns     86747345
BenchErase<tsl::ordered_set<uint32_t>>/64                    8.86 ns         8.86 ns     78028243
BenchErase<tsl::ordered_set<uint32_t>>/512                   16.3 ns         16.3 ns     42017422
BenchErase<tsl::ordered_set<uint32_t>>/1024                  41.2 ns         41.2 ns     17302405
BenchErase<tsl::sparse_set<uint32_t>>/1                      5.19 ns         5.19 ns    134468258
BenchErase<tsl::sparse_set<uint32_t>>/8                      7.26 ns         7.26 ns    107114435
BenchErase<tsl::sparse_set<uint32_t>>/64                     8.15 ns         8.15 ns     81766345
BenchErase<tsl::sparse_set<uint32_t>>/512                    8.99 ns         8.99 ns     78792117
BenchErase<tsl::sparse_set<uint32_t>>/1024                   9.07 ns         9.07 ns     75940213
BenchErase<boost::container::flat_set<uint64_t>>/1           3.34 ns         3.34 ns    249880230
BenchErase<boost::container::flat_set<uint64_t>>/8           9.75 ns         9.75 ns     81890042
BenchErase<boost::container::flat_set<uint64_t>>/64          19.5 ns         19.5 ns     36782156
BenchErase<boost::container::flat_set<uint64_t>>/512         32.0 ns         32.0 ns     22437615
BenchErase<boost::container::flat_set<uint64_t>>/1024        38.5 ns         38.5 ns     18342665
BenchErase<eastl::vector_set<uint64_t>>/1                    3.92 ns         3.92 ns    330707603
BenchErase<eastl::vector_set<uint64_t>>/8                    6.37 ns         6.37 ns     82532039
BenchErase<eastl::vector_set<uint64_t>>/64                   20.6 ns         20.6 ns     36777165
BenchErase<eastl::vector_set<uint64_t>>/512                  30.8 ns         30.8 ns     22660671
BenchErase<eastl::vector_set<uint64_t>>/1024                 34.9 ns         34.9 ns     20158234
BenchEraseMulti<MultiContainer<uint64_t>>/1                  4.23 ns         4.23 ns    291758222
BenchEraseMulti<MultiContainer<uint64_t>>/8                  8.86 ns         8.86 ns     69395994
BenchEraseMulti<MultiContainer<uint64_t>>/64                 20.1 ns         20.0 ns     35646497
BenchEraseMulti<MultiContainer<uint64_t>>/512                35.7 ns         35.7 ns     19667454
BenchEraseMulti<MultiContainer<uint64_t>>/1024               51.4 ns         51.4 ns     10000000
BenchEraseMulti<eastl::vector_set<uint32_t>>/1               1.89 ns         1.89 ns    441493235
BenchEraseMulti<eastl::vector_set<uint32_t>>/8               8.73 ns         8.73 ns     80019512
BenchEraseMulti<eastl::vector_set<uint32_t>>/64              20.1 ns         20.1 ns     35404440
BenchEraseMulti<eastl::vector_set<uint32_t>>/512             30.4 ns         30.4 ns     22834121
BenchEraseMulti<eastl::vector_set<uint32_t>>/1024            34.3 ns         34.3 ns     20374305
