user cpu : 0s 397088us
sys cpu : 0s 44381us
max rss : 91180 KB / 89.043 MB
page reclaims : 23916
page faults : 0
voluntary switches : 0
involuntary switches : 0

user cpu : 0s 43882us
sys cpu : 0s 0us
max rss : 16684 KB / 16.293 MB
page reclaims : 588
page faults : 0
voluntary switches : 0
involuntary switches : 0

user cpu : 0s 39846us
sys cpu : 0s 4055us
max rss : 17952 KB / 17.5312 MB
page reclaims : 4481
page faults : 0
voluntary switches : 0
involuntary switches : 0

user cpu : 0s 23817us
sys cpu : 0s 16061us
max rss : 33844 KB / 33.0508 MB
page reclaims : 4877
page faults : 0
voluntary switches : 0
involuntary switches : 0

2023-06-11T21:46:41+08:00
Running ./bin/boost_multi_index_map
Run on (8 X 2904 MHz CPU s)
CPU Caches:
  L1 Data 32 KiB (x8)
  L1 Instruction 32 KiB (x8)
  L2 Unified 256 KiB (x8)
  L3 Unified 16384 KiB (x1)
Load Average: 5.13, 4.53, 3.87
-------------------------------------------------------------------------------------------------------------------
Benchmark                                                                         Time             CPU   Iterations
BenchRange<tsl::sparse_map<uint32_t, Pod>>/1                                   1.71 ns         1.71 ns    427829756
BenchRange<tsl::sparse_map<uint32_t, Pod>>/8                                   7.16 ns         7.13 ns    101277166
BenchRange<tsl::sparse_map<uint32_t, Pod>>/64                                  52.4 ns         52.1 ns     10000000
BenchRange<tsl::sparse_map<uint32_t, Pod>>/512                                  416 ns          414 ns      1736401
BenchRange<tsl::sparse_map<uint32_t, Pod>>/1024                                 815 ns          810 ns       882890
BenchRange<tsl::ordered_map<uint32_t, Pod>>/1                                  1.25 ns         1.24 ns    590170160
BenchRange<tsl::ordered_map<uint32_t, Pod>>/8                                  3.96 ns         3.94 ns    180136098
BenchRange<tsl::ordered_map<uint32_t, Pod>>/64                                 28.6 ns         28.4 ns     23846615
BenchRange<tsl::ordered_map<uint32_t, Pod>>/512                                 277 ns          276 ns      2617751
BenchRange<tsl::ordered_map<uint32_t, Pod>>/1024                                524 ns          520 ns      1359278
BenchRange<boost::container::flat_map<uint32_t, Pod>>/1                       0.691 ns        0.686 ns    734302963
BenchRange<boost::container::flat_map<uint32_t, Pod>>/8                        2.21 ns         2.20 ns    328205913
BenchRange<boost::container::flat_map<uint32_t, Pod>>/64                       16.9 ns         16.8 ns     41332750
BenchRange<boost::container::flat_map<uint32_t, Pod>>/512                       133 ns          133 ns      5117420
BenchRange<boost::container::flat_map<uint32_t, Pod>>/1024                      261 ns          259 ns      2612840
BenchRangeMulti<MultiContainer<std::pair<uint32_t, Pod>>, 0>/1                 1.39 ns         1.38 ns    430832066
BenchRangeMulti<MultiContainer<std::pair<uint32_t, Pod>>, 0>/8                 11.4 ns         11.4 ns     62213360
BenchRangeMulti<MultiContainer<std::pair<uint32_t, Pod>>, 0>/64                 171 ns          170 ns      4211997
BenchRangeMulti<MultiContainer<std::pair<uint32_t, Pod>>, 0>/512               2032 ns         2018 ns       349598
BenchRangeMulti<MultiContainer<std::pair<uint32_t, Pod>>, 0>/1024              4561 ns         4529 ns       154675
BenchRangeMulti<MultiContainer<std::pair<uint32_t, Pod>>, 1>/1                0.569 ns        0.567 ns   1000000000
BenchRangeMulti<MultiContainer<std::pair<uint32_t, Pod>>, 1>/8                 5.10 ns         5.21 ns    125069054
BenchRangeMulti<MultiContainer<std::pair<uint32_t, Pod>>, 1>/64                 106 ns          108 ns      6338538
BenchRangeMulti<MultiContainer<std::pair<uint32_t, Pod>>, 1>/512               1702 ns         1729 ns       397071
BenchRangeMulti<MultiContainer<std::pair<uint32_t, Pod>>, 1>/1024              3512 ns         3556 ns       207943
BenchRangeMulti<MultiContainer<std::pair<uint32_t, Pod>>, 2>/1                0.627 ns        0.634 ns   1000000000
BenchRangeMulti<MultiContainer<std::pair<uint32_t, Pod>>, 2>/8                 7.89 ns         7.96 ns     95682604
BenchRangeMulti<MultiContainer<std::pair<uint32_t, Pod>>, 2>/64                 160 ns          161 ns      4330711
BenchRangeMulti<MultiContainer<std::pair<uint32_t, Pod>>, 2>/512               2199 ns         2211 ns       310204
BenchRangeMulti<MultiContainer<std::pair<uint32_t, Pod>>, 2>/1024              4287 ns         4303 ns       163870
BenchRangeMulti<MultiHashContainer<std::pair<uint32_t, Pod>>, 0>/1            0.803 ns        0.805 ns    806483872
BenchRangeMulti<MultiHashContainer<std::pair<uint32_t, Pod>>, 0>/8             11.7 ns         11.7 ns     61896835
BenchRangeMulti<MultiHashContainer<std::pair<uint32_t, Pod>>, 0>/64             191 ns          191 ns      3674657
BenchRangeMulti<MultiHashContainer<std::pair<uint32_t, Pod>>, 0>/512           2001 ns         2000 ns       355568
BenchRangeMulti<MultiHashContainer<std::pair<uint32_t, Pod>>, 0>/1024          5210 ns         5204 ns       113556
BenchRange<eastl::vector_map<uint32_t, Pod>>/1                                0.673 ns        0.672 ns   1000000000
BenchRange<eastl::vector_map<uint32_t, Pod>>/8                                 1.99 ns         1.99 ns    339358294
BenchRange<eastl::vector_map<uint32_t, Pod>>/64                                16.6 ns         16.5 ns     41336679
BenchRange<eastl::vector_map<uint32_t, Pod>>/512                                130 ns          129 ns      5438442
BenchRange<eastl::vector_map<uint32_t, Pod>>/1024                               259 ns          258 ns      2741335
BenchErase<sorted_vector_map<uint64_t, Pod>>/1                                 4.89 ns         4.87 ns    308831979
BenchErase<sorted_vector_map<uint64_t, Pod>>/8                                 11.7 ns         11.6 ns     92979762
BenchErase<sorted_vector_map<uint64_t, Pod>>/64                                21.1 ns         21.0 ns     30834134
BenchErase<sorted_vector_map<uint64_t, Pod>>/512                               36.5 ns         36.3 ns     20219205
BenchErase<sorted_vector_map<uint64_t, Pod>>/1024                              41.9 ns         41.6 ns     17113379
BenchErase<std::map<uint64_t, Pod>>/1                                          6.52 ns         6.48 ns    100000000
BenchErase<std::map<uint64_t, Pod>>/8                                          13.9 ns         13.8 ns     59349387
BenchErase<std::map<uint64_t, Pod>>/64                                         24.6 ns         24.5 ns     30481701
BenchErase<std::map<uint64_t, Pod>>/512                                        43.4 ns         43.1 ns     16638836
BenchErase<std::map<uint64_t, Pod>>/1024                                       52.5 ns         52.2 ns     10000000
BenchErase<std::unordered_map<uint64_t, Pod>>/1                                5.71 ns         5.67 ns    135323831
BenchErase<std::unordered_map<uint64_t, Pod>>/8                                11.6 ns         11.5 ns     52472274
BenchErase<std::unordered_map<uint64_t, Pod>>/64                               11.6 ns         11.6 ns     60232393
BenchErase<std::unordered_map<uint64_t, Pod>>/512                              17.4 ns         17.3 ns     35736456
BenchErase<std::unordered_map<uint64_t, Pod>>/1024                             18.5 ns         18.4 ns     38575738
BenchErase<tsl::sparse_map<uint32_t, Pod>>/1                                   7.54 ns         7.69 ns     86514646
BenchErase<tsl::sparse_map<uint32_t, Pod>>/8                                   11.1 ns         11.4 ns     64373724
BenchErase<tsl::sparse_map<uint32_t, Pod>>/64                                  10.8 ns         11.0 ns     60109416
BenchErase<tsl::sparse_map<uint32_t, Pod>>/512                                 12.1 ns         12.3 ns     59160828
BenchErase<tsl::sparse_map<uint32_t, Pod>>/1024                                12.2 ns         12.3 ns     48469903
BenchErase<tsl::ordered_map<uint32_t, Pod>>/1                                  5.73 ns         5.79 ns    120370760
BenchErase<tsl::ordered_map<uint32_t, Pod>>/8                                  7.89 ns         7.96 ns     81181574
BenchErase<tsl::ordered_map<uint32_t, Pod>>/64                                 8.93 ns         9.00 ns     76034847
BenchErase<tsl::ordered_map<uint32_t, Pod>>/512                                22.9 ns         23.0 ns     29286694
BenchErase<tsl::ordered_map<uint32_t, Pod>>/1024                               72.9 ns         73.2 ns     10615756
BenchErase<boost::container::flat_map<uint64_t, Pod>>/1                        4.11 ns         4.13 ns    163410024
BenchErase<boost::container::flat_map<uint64_t, Pod>>/8                        9.87 ns         9.88 ns     72823450
